881992144	20191024	201910	2019	2019.8055	MED	NEWS AGENCY						MED			ARE	EMIRATI	ARE								1	051	051	05	1	3.4	10	1	10	5.97402597402597	0								0								0								20191024143000	http://www.wam.ae/en/details/1395302797171
881992145	20191024	201910	2019	2019.8055	MED	SPOKESMAN						MED			BEL	BELGIUM	BEL								0	010	010	01	1	0.0	8	4	8	-3.63901018922853	4	Zeebrugge, Region Flamande, Belgium	BE	BE13	5849	51.329	3.18188	-1973155	4	Zeebrugge, Region Flamande, Belgium	BE	BE13	5849	51.329	3.18188	-1973155	4	Zeebrugge, Region Flamande, Belgium	BE	BE13	5849	51.329	3.18188	-1973155	20191024143000	https://www.elpasotimes.com/story/news/world/2019/10/24/bodies-found-dead-truck-container-england-were-chinese-nationals/4081591002/
881992146	20191024	201910	2019	2019.8055	MED	PUBLISHER						MED			BUS	CORPORATION						BUS			1	045	045	04	1	5.0	10	1	10	-3.53356890459364	0								0								0								20191024143000	https://www.geeky-gadgets.com/budget-cuts-2-24-10-2019/
881992147	20191024	201910	2019	2019.8055	MED	MEDIA						MED			GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	2	1	2	9.2436974789916	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191024143000	https://www.mcvuk.com/179457-2/
881992148	20191024	201910	2019	2019.8055	MED	MEDIA						MED			GBR	UNITED KINGDOM	GBR								0	173	173	17	4	-5.0	4	1	4	-3.90104662226451	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20191024143000	https://www.belfasttelegraph.co.uk/news/uk/essex-lorry-deaths-police-given-extra-24-hours-to-question-murder-suspect-mo-robinson-38627305.html
881992149	20191024	201910	2019	2019.8055	MED	WRITER						MED			GBREDU	LONDON	GBR					EDU			1	046	046	04	1	7.0	5	1	5	2.08333333333333	0								0								0								20191024143000	https://www.trustedreviews.com/news/new-beoplay-h4-bring-voice-assistance-bos-affordable-headphones-3949280
881992150	20191024	201910	2019	2019.8055	MED	PUBLISHER						MED			HRV	CROATIA	HRV								1	010	010	01	1	0.0	1	1	1	-1.02459016393443	1	Croatia	HR	HR		45.166667	15.5	HR	1	Croatia	HR	HR		45.166667	15.5	HR	1	Croatia	HR	HR		45.166667	15.5	HR	20191024143000	https://publishingperspectives.com/2019/10/frankfurter-buchmesse-2019-croatia-fraktura-publishes-igor-stiks-new-w/
881992151	20191024	201910	2019	2019.8055	MED	WRITER						MED			HRV	CROATIA	HRV								0	080	080	08	2	5.0	2	1	2	-1.02459016393443	4	Sarajevo, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina	BK	BK01	6244	43.85	18.3833	-94996	4	Sarajevo, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina	BK	BK01	6244	43.85	18.3833	-94996	4	Sarajevo, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina	BK	BK01	6244	43.85	18.3833	-94996	20191024143000	https://publishingperspectives.com/2019/10/frankfurter-buchmesse-2019-croatia-fraktura-publishes-igor-stiks-new-w/
881992152	20191024	201910	2019	2019.8055	MED	WRITER						MED			HRV	CROATIA	HRV								0	080	080	08	2	5.0	6	1	6	-1.02459016393443	4	Sarajevo, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina	BK	BK01	6244	43.85	18.3833	-94996	1	Croatia	HR	HR		45.166667	15.5	HR	1	Croatia	HR	HR		45.166667	15.5	HR	20191024143000	https://publishingperspectives.com/2019/10/frankfurter-buchmesse-2019-croatia-fraktura-publishes-igor-stiks-new-w/
881992153	20191024	201910	2019	2019.8055	MED	WRITER						MED			HRV	CROATIA	HRV								0	080	080	08	2	5.0	2	1	2	-1.02459016393443	1	Croatia	HR	HR		45.166667	15.5	HR	1	Croatia	HR	HR		45.166667	15.5	HR	1	Croatia	HR	HR		45.166667	15.5	HR	20191024143000	https://publishingperspectives.com/2019/10/frankfurter-buchmesse-2019-croatia-fraktura-publishes-igor-stiks-new-w/
881992154	20191024	201910	2019	2019.8055	MED	NEWS AGENCY						MED			IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		1	043	043	04	1	2.8	6	1	6	3.37662337662338	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20191024143000	http://www.wam.ae/en/details/1395302797177
881992155	20191024	201910	2019	2019.8055	MED	NEWSPAPER						MED			MIL	COAST GUARD						MIL			1	043	043	04	1	2.8	1	1	1	-4.54545454545455	4	Cagliari, Sardegna, Italy	IT	IT14	18386	39.2167	9.11667	-112463	4	Cagliari, Sardegna, Italy	IT	IT14	18386	39.2167	9.11667	-112463	4	Cagliari, Sardegna, Italy	IT	IT14	18386	39.2167	9.11667	-112463	20191024143000	https://www.newsweek.com/boy-dies-cruise-ship-italy-1467462
881992156	20191024	201910	2019	2019.8055	MED	MEDIA						MED			MIL	MILITARY						MIL			1	070	070	07	2	7.0	10	1	10	-2.9090909090909	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191024143000	https://www.powerlineblog.com/archives/2019/10/behind-closed-doors-3.php
881992157	20191024	201910	2019	2019.8055	MED	MEDIA						MED			NZL	NEW ZEALAND	NZL								1	160	160	16	4	-4.0	2	1	2	-4.21940928270042	4	Boondall, Queensland, Australia	AS	AS04	154682	-27.35	153.067	-1560679	4	Boondall, Queensland, Australia	AS	AS04	154682	-27.35	153.067	-1560679	4	Boondall, Queensland, Australia	AS	AS04	154682	-27.35	153.067	-1560679	20191024143000	https://www.heart.co.uk/showbiz/celebrities/little-mix-cancel-tour-dates/
881992158	20191024	201910	2019	2019.8055	MED	JOURNALIST						MED			TUR	TURKEY	TUR								1	173	173	17	4	-5.0	2	1	2	-6.17283950617284	4	Kartal, Yozgat, Turkey	TU	TU66	28362	39.8222	35.6402	-758269	4	Kartal, Yozgat, Turkey	TU	TU66	28362	39.8222	35.6402	-758269	4	Kartal, Yozgat, Turkey	TU	TU66	28362	39.8222	35.6402	-758269	20191024143000	http://bianet.org/english/freedom-of-expression/214916-journalist-emre-orman-arrested
881992159	20191024	201910	2019	2019.8055	MED	WRITER						MED			USA	AMERICAN	USA								0	042	042	04	1	1.9	10	1	10	-1.0521281683405	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20191024143000	https://www.bleedingcool.com/2019/10/24/marvel-full-january-solicitations/
881992160	20191024	201910	2019	2019.8055	MED	NEWS AGENCY						MED			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	3.37662337662338	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20191024143000	http://www.wam.ae/en/details/1395302797177
881992161	20191024	201910	2019	2019.8055	MED	WEBSITE						MED			USA	UNITED STATES	USA								0	1721	172	17	4	-5.0	4	1	4	-1.47601476014761	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191024143000	https://www.prnewswire.com/news-releases/thousands-around-the-world-protest-instagram-to-make-everybodyvisible-on-october-29-international-internet-day-300944924.html
881992162	20191024	201910	2019	2019.8055	MEDGOV	SPOKESMAN						MED	GOV		PAKGOV	PAKISTAN	PAK					GOV			0	057	057	05	1	8.0	1	1	1	-2.33144297416509	1	Pakistan	PK	PK		30	70	PK	4	Kartarpur, Punjab, India	IN	IN23	17829	31.44	75.4997	-2099892	4	Kartarpur, Punjab, India	IN	IN23	17829	31.44	75.4997	-2099892	20191024143000	https://www.straitstimes.com/asia/asian-insider-oct-24-indonesias-gado-gado-cabinet-hong-kong-ease-of-doing-business-rankings
881992163	20191024	201910	2019	2019.8055	MEDGOV	SPOKESMAN						MED	GOV		PAKGOV	PAKISTAN	PAK					GOV			0	057	057	05	1	8.0	4	1	4	-2.33144297416509	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	4	Kartarpur, Punjab, India	IN	IN23	17829	31.44	75.4997	-2099892	20191024143000	https://www.straitstimes.com/asia/asian-insider-oct-24-indonesias-gado-gado-cabinet-hong-kong-ease-of-doing-business-rankings
881992164	20191024	201910	2019	2019.8055	MEX	MEXICO	MEX								CRM	DRUG LORD						CRM			0	051	051	05	1	3.4	8	1	8	-7.2639225181598	4	Culiacan, Sinaloa, Mexico	MX	MX25	20887	24	-107.033	-3826050	4	Culiacan, Sinaloa, Mexico	MX	MX25	20887	24	-107.033	-3826050	4	Culiacan, Sinaloa, Mexico	MX	MX25	20887	24	-107.033	-3826050	20191024143000	https://www.auburnvillager.com/opinion/imagine-living-where-chaos-rules-and-police-are-scared-of/article_6ebba222-f666-11e9-9d8f-1750487e364e.html
881992165	20191024	201910	2019	2019.8055	MEX	MEXICO	MEX								CRM	DRUG LORD						CRM			0	051	051	05	1	3.4	2	1	2	-7.2639225181598	4	Culiacan, Sinaloa, Mexico	MX	MX25	20887	24	-107.033	-3826050	4	Culiacan, Sinaloa, Mexico	MX	MX25	20887	24	-107.033	-3826050	1	United States	US	US		39.828175	-98.5795	US	20191024143000	https://www.auburnvillager.com/opinion/imagine-living-where-chaos-rules-and-police-are-scared-of/article_6ebba222-f666-11e9-9d8f-1750487e364e.html
881992166	20191024	201910	2019	2019.8055	MEX	MEXICO	MEX								ESP	SPAIN	ESP								1	010	010	01	1	0.0	1	1	1	-1.19760479041916	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191024143000	http://watchingamerica.com/WA/tag/trump/
881992167	20191024	201910	2019	2019.8055	MEX	MEXICO	MEX								ESP	SPAIN	ESP								1	010	010	01	1	0.0	2	1	2	-1.19760479041916	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Spain	SP	SP		40	-4	SP	20191024143000	http://watchingamerica.com/WA/tag/trump/
881992168	20191024	201910	2019	2019.8055	MEX	MEXICO	MEX								ESP	SPANISH	ESP								1	010	010	01	1	0.0	5	1	5	-1.19760479041916	1	Mexico	MX	MX		23	-102	MX	1	Spain	SP	SP		40	-4	SP	1	Mexico	MX	MX		23	-102	MX	20191024143000	http://watchingamerica.com/WA/tag/trump/
881992169	20191024	201910	2019	2019.8055	MEX	MEXICO	MEX								REL	PILGRIM									1	051	051	05	1	3.4	1	1	1	1.51821862348178	4	Cristo Rey, Sinaloa, Mexico	MX	MX25	20887	22.5833	-105.733	-3826328	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20191024143000	https://www.elpasotimes.com/story/news/2019/10/24/first-mount-cristo-rey-pilgrimage-held-80-years-ago-oct-1939-catholic-diocese/4073880002/
881992170	20191024	201910	2019	2019.8055	MIL	MILITARY						MIL													0	020	020	02	1	3.0	4	1	4	-6.97674418604651	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	0								4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	20191024143000	https://www.channelnewsasia.com/news/asia/aung-san-suu-kyi-scolds-world-focus-rakhine-myanmar-rohingya-12032094
881992171	20191024	201910	2019	2019.8055	MIL	COAST GUARD						MIL													1	042	042	04	1	1.9	1	1	1	-4.54545454545455	4	Palma De Mallorca, Islas Baleares, Spain	SP	SP07	25788	39.5743	2.65522	-395224	0								4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	20191024143000	https://www.newsweek.com/boy-dies-cruise-ship-italy-1467462
881992172	20191024	201910	2019	2019.8055	MIL	ARMY						MIL													0	190	190	19	4	-10.0	6	1	6	-1.0521281683405	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20191024143000	https://www.bleedingcool.com/2019/10/24/marvel-full-january-solicitations/
881992173	20191024	201910	2019	2019.8055	MIL	MILITARY						MIL			GBR	BRITISH	GBR								0	042	042	04	1	1.9	2	1	2	-2.33144297416509	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191024143000	https://www.straitstimes.com/asia/asian-insider-oct-24-indonesias-gado-gado-cabinet-hong-kong-ease-of-doing-business-rankings
881992174	20191024	201910	2019	2019.8055	MIL	MILITARY						MIL			GBR	BRITISH	GBR								0	042	042	04	1	1.9	8	1	8	-2.33144297416509	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191024143000	https://www.straitstimes.com/asia/asian-insider-oct-24-indonesias-gado-gado-cabinet-hong-kong-ease-of-doing-business-rankings
881992175	20191024	201910	2019	2019.8055	MIL	COAST GUARD						MIL			ITA	ITALY	ITA								1	042	042	04	1	1.9	8	1	8	-4.54545454545455	4	Palma De Mallorca, Islas Baleares, Spain	SP	SP07	25788	39.5743	2.65522	-395224	4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	4	Palma De Mallorca, Islas Baleares, Spain	SP	SP07	25788	39.5743	2.65522	-395224	20191024143000	https://www.newsweek.com/boy-dies-cruise-ship-italy-1467462
881992176	20191024	201910	2019	2019.8055	MIL	COAST GUARD						MIL			MED	NEWSPAPER						MED			1	042	042	04	1	1.9	1	1	1	-4.54545454545455	4	Palma De Mallorca, Islas Baleares, Spain	SP	SP07	25788	39.5743	2.65522	-395224	4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	4	Palma De Mallorca, Islas Baleares, Spain	SP	SP07	25788	39.5743	2.65522	-395224	20191024143000	https://www.newsweek.com/boy-dies-cruise-ship-italy-1467462
881992177	20191024	201910	2019	2019.8055	MIL	ARMY						MIL			RUS	RUSSIA	RUS								0	0874	087	08	2	10.0	1	1	1	-5.67536889897844	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20191024143000	https://www.churchtimes.co.uk/articles/2019/25-october/news/world/syrian-priest-calls-for-end-to-evil-proxy-war
881992178	20191024	201910	2019	2019.8055	MIL	ARMY						MIL			RUS	RUSSIA	RUS								0	0874	087	08	2	10.0	3	1	3	-5.67536889897844	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191024143000	https://www.churchtimes.co.uk/articles/2019/25-october/news/world/syrian-priest-calls-for-end-to-evil-proxy-war
881992179	20191024	201910	2019	2019.8055	MIL	ARMY						MIL			RUS	RUSSIA	RUS								0	0874	087	08	2	10.0	1	1	1	-5.67536889897844	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191024143000	https://www.churchtimes.co.uk/articles/2019/25-october/news/world/syrian-priest-calls-for-end-to-evil-proxy-war
881992180	20191024	201910	2019	2019.8055	MKD	SKOPJE	MKD																		0	046	046	04	1	7.0	10	1	10	-0.35810205908684	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20191024143000	https://vestnikkavkaza.net/analysis/Did-Macron-kill-the-EU-enlargement-dream.html
881992181	20191024	201910	2019	2019.8055	MKD	SKOPJE	MKD																		0	050	050	05	1	3.5	10	1	10	-0.35810205908684	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20191024143000	https://vestnikkavkaza.net/analysis/Did-Macron-kill-the-EU-enlargement-dream.html
881992182	20191024	201910	2019	2019.8055	MKD	MACEDONIAN	MKD								IGOEUREEC	THE EU	EUR	EEC				IGO			0	112	112	11	3	-2.0	4	1	4	-0.35810205908684	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20191024143000	https://vestnikkavkaza.net/analysis/Did-Macron-kill-the-EU-enlargement-dream.html
881992183	20191024	201910	2019	2019.8055	MKDGOV	MACEDONIAN	MKD					GOV			IGOEUREEC	THE EU	EUR	EEC				IGO			0	112	112	11	3	-2.0	3	1	3	-0.35810205908684	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20191024143000	https://vestnikkavkaza.net/analysis/Did-Macron-kill-the-EU-enlargement-dream.html
881992184	20191024	201910	2019	2019.8055	MMR	MYANMAR	MMR								MMRGOVMIL	MYANMAR	MMR					GOV	MIL		0	0841	084	08	2	7.0	4	1	4	-6.97674418604651	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	20191024143000	https://www.channelnewsasia.com/news/asia/aung-san-suu-kyi-scolds-world-focus-rakhine-myanmar-rohingya-12032094
881992185	20191024	201910	2019	2019.8055	MMR	MYANMAR	MMR								bdaUAF	RAKHINE			bda			UAF			1	111	111	11	3	-2.0	4	1	4	-6.97674418604651	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	20191024143000	https://www.channelnewsasia.com/news/asia/aung-san-suu-kyi-scolds-world-focus-rakhine-myanmar-rohingya-12032094
881992186	20191024	201910	2019	2019.8055	MMRGOVMIL	MYANMAR	MMR					GOV	MIL												0	0841	084	08	2	7.0	6	1	6	-6.97674418604651	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20191024143000	https://www.channelnewsasia.com/news/asia/aung-san-suu-kyi-scolds-world-focus-rakhine-myanmar-rohingya-12032094
881992187	20191024	201910	2019	2019.8055	MNC	MASTERCARD						MNC													1	020	020	02	1	3.0	10	1	10	4.24143556280587	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20191024143000	https://www.prnewswire.com:443/news-releases/sprint-invites-ghosts-and-goblins-for-early-bird-trick-or-treating-300944909.html
881992188	20191024	201910	2019	2019.8055	MNC	OCCIDENTAL PETROLEUM						MNC													1	030	030	03	1	4.0	4	1	2	2.77264325323475	4	Ecopetrol, Tolima, Colombia	CO	CO28	14343	5.20187	-74.9301	10837637	0								4	Ecopetrol, Tolima, Colombia	CO	CO28	14343	5.20187	-74.9301	10837637	20191024143000	https://www.oilandgas360.com/occidental-petroleum-sale-of-permian-assets-to-ecopetrol-given-the-green-light/
881992189	20191024	201910	2019	2019.8055	MNC	EXXON						MNC			BUS	COMPANY						BUS			1	043	043	04	1	2.8	10	1	10	1.0507880910683	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20191024143000	https://www.ktuu.com/content/news/New-LNG-project-avoids-pipeline-debate-electing-instead-for-ice-breakers-and-a-Bering-Sea-shipping-route-563751511.html
881992190	20191024	201910	2019	2019.8055	MNC	OCCIDENTAL PETROLEUM						MNC			COL	COLOMBIA	COL								1	030	030	03	1	4.0	12	1	6	2.77264325323475	4	Ecopetrol, Tolima, Colombia	CO	CO28	14343	5.20187	-74.9301	10837637	4	Ecopetrol, Tolima, Colombia	CO	CO28	14343	5.20187	-74.9301	10837637	4	Ecopetrol, Tolima, Colombia	CO	CO28	14343	5.20187	-74.9301	10837637	20191024143000	https://www.oilandgas360.com/occidental-petroleum-sale-of-permian-assets-to-ecopetrol-given-the-green-light/
881992191	20191024	201910	2019	2019.8055	MNC	OCCIDENTAL PETROLEUM						MNC			COL	COLOMBIAN	COL								1	061	061	06	2	6.4	10	1	10	2.77264325323475	4	Ecopetrol, Tolima, Colombia	CO	CO28	14343	5.20187	-74.9301	10837637	4	Ecopetrol, Tolima, Colombia	CO	CO28	14343	5.20187	-74.9301	10837637	4	Ecopetrol, Tolima, Colombia	CO	CO28	14343	5.20187	-74.9301	10837637	20191024143000	https://www.oilandgas360.com/occidental-petroleum-sale-of-permian-assets-to-ecopetrol-given-the-green-light/
881992192	20191024	201910	2019	2019.8055	MNCBRA	EMBRAER	BRA					MNC													1	042	042	04	1	1.9	10	2	10	3.01040808535433	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20191024143000	https://www.finanzen.net/nachricht/aktien/cdb-aviation-delivers-first-of-four-embraer-e190-aircraft-to-bolivian-airline-amaszonas-8137954
